TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1658793600000,USDC,WETH,69,-0.047900240796968168,69.0524698313679991414289024795304,1440.49,203597,500,1966709534375270589
1658793600000,USDC,WETH,-437.732033,0.30418016776904914,438.2840381063917074351775434336337,1439.06,203597,500,1966709534375270589
1658793600000,USDC,WETH,213173.395402,-148.073463021294728984,213398.349975476793995111891158013,1439.65,203597,500,1966709534375270589
1658793619000,USDC,WETH,157982,-109.624132243522421184,158067.5236064105783033226633025212,1441.12,203589,500,1966709534375270589
1658793631000,USDC,WETH,7401.536687,-5.13359535352121935,7403.84781925536999690586099518236,1441.78,203588,500,1966709534375270589
1658793639000,USDC,WETH,-68340.802383,47.458441485626397806,68404.1824918153142745073943795471,1440.01,203593,500,1966709534375270589
1658793639000,USDC,WETH,-10802.469079,7.5,10811.30178391482157547912464613969,1440.33,203589,500,1966709534375270589
1658793644000,USDC,WETH,-210178.725075,146.068749999999991808,210454.9305118489899578660695879465,1438.90,203604,500,1966709534375270589
1658793644000,USDC,WETH,-1958.664183,1.362343859002654597,1962.048343129326102694868306196501,1437.72,203607,500,1966709534375270589
1658793644000,USDC,WETH,-42659.661231,29.668145894496627591,42730.7191896781695760047125329078,1437.89,203607,500,1966709534375270589
1658793648000,USDC,WETH,-20310.034598,14.1075,20331.35378574427938347623345938876,1439.66,203594,500,1966709534375270589
1658793648000,USDC,WETH,-12930.247079,8.983781613803057759,12945.50522480827299890721647228187,1439.29,203596,500,1966709534375270589
1658793648000,USDC,WETH,-1727.075203,1.2,1729.148360606371452076659943382351,1439.23,203596,500,1966709534375270589
1658793648000,USDC,WETH,-17432.560195,12.107519139045410151,17449.94579153668200678302209366446,1439.81,203593,500,1966709534375270589
1658793648000,USDC,WETH,-2250.24319,1.563133220394037886,2252.675706241391803348162500209424,1439.57,203594,500,1966709534375270589
1658793648000,USDC,WETH,-1522.271292,1.057458014122565398,1523.924841273124914718529617368389,1439.56,203594,500,1966709534375270589
