TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1675468811000,USDC,WETH,465.605291,-0.279558796367611541,465.5208253570622326168437666745346,1665.50,202146,500,1824021654885350640
1675468847000,USDC,WETH,551,-0.330831253597339203,550.899837806436942259050779871524,1665.50,202146,500,1824021654885350640
1675468871000,USDC,WETH,-2219.892575,1.334202730643455291,2220.600772602939769031452985118707,1663.83,202146,500,1824021654885350640
1675468883000,USDC,WETH,-225050.895438,135.282936352499997665,225141.4666843758873185017553832587,1663.56,202149,500,1824021654885350640
1675468919000,USDC,WETH,-152255.627485,91.54947275099999842,152337.9954370537755125663545320663,1663.10,202152,500,1824021654885350640
1675468955000,USDC,WETH,-631590.472353,379.986259850687185049,632114.0639584816984272085037207555,1662.14,202161,500,1824021654885350640
1675468955000,USDC,WETH,-1865.103123,1.122631128062756349,1867.083674845131183000981082120127,1661.37,202161,500,1824021654885350640
1675468967000,USDC,WETH,227444.965248,-136.742740504914913492,227553.7127353383811179890653798686,1663.31,202158,500,1824021654885350640
1675468967000,USDC,WETH,199.986287,-0.120214161932927374,200.0651903165321376390530331056074,1663.58,202158,500,1824021654885350640
1675469015000,USDC,WETH,123553.966997,-74.263033502867965336,123597.1022427718716992605789747269,1663.73,202156,500,1824021654885350640
1675469027000,USDC,WETH,961.837289,-0.578066673187141837,962.129129621850217381523750784672,1663.89,202156,500,1824021654885350640
1675469039000,USDC,WETH,2824.003513,-1.696980046983831901,2824.64951761184743356993700790355,1664.13,202154,500,1824021654885350640
1675469039000,USDC,WETH,-511.655912,0.307767790487198527,512.028658504914846622530905027462,1662.47,202154,500,1824021654885350640
1675469039000,USDC,WETH,99844.189559,-60.002176688652706465,99870.7908244042361829155328291072,1664.01,202154,500,1824021654885350640
1675469051000,USDC,WETH,4000,-2.403642636986317972,4000.907668706401710699407186769182,1664.14,202154,500,1824021654885350640
1675469051000,USDC,WETH,-395.519254,0.237910214940902173,395.8075257241185323159018651239913,1662.47,202154,500,1824021654885350640
1675469063000,USDC,WETH,1664.936095,-1.000472974643740828,1665.30984207229414111929843870265,1664.15,202154,500,1824021654885350640
1675469063000,USDC,WETH,-179,0.107670244844359794,179.1298872742128605128012635672375,1662.48,202154,500,1824021654885350640
1675469063000,USDC,WETH,665.658636,-0.4,665.808545097608069010273055428787,1664.15,202154,500,1824021654885350640
1675469075000,USDC,WETH,-313.744663,0.188720080578812459,313.9719979223282195613755282111075,1662.49,202154,500,1824021654885350640
