TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1715212811000,USDC,WETH,20,-0.006722221022180011,19.97486116056593812274135561428539,2975.21,196344,500,2485470342662997964
1715212811000,USDC,WETH,-356.667726,0.12,356.3975320341567819402256894790337,2972.23,196344,500,2485470342662997964
1715212811000,USDC,WETH,-1239,0.416857460521214843,1238.059740705572305508486178994489,2972.24,196344,500,2485470342662997964
1715212811000,USDC,WETH,11.602417,-0.0038997,11.5878325844375100211024843438449,2975.21,196344,500,2485470342662997964
1715212823000,USDC,WETH,-421.023036,0.141652381629643929,420.7043746700082222662739997909309,2972.23,196344,500,2485470342662997964
1715212835000,USDC,WETH,-106.595853,0.035864146101094618,106.5154385128163034590077185231929,2972.21,196344,500,2485470342662997964
1715212835000,USDC,WETH,-739.253346,0.248721222394865523,738.695118219085319535264058398683,2972.22,196344,500,2485470342662997964
1715212835000,USDC,WETH,24.658368,-0.008287971182368468,24.62740531318239955326771868421886,2975.20,196344,500,2485470342662997964
1715212835000,USDC,WETH,-5.031085,0.001692702725090723,5.027282981781414775943638478534395,2972.22,196344,500,2485470342662997964
1715212835000,USDC,WETH,-30534.172476,10.273177553509178205,30511.08363647655651571306979022381,2972.22,196344,500,2485470342662997964
1715212859000,USDC,WETH,58632.8125,-19.705262226597856453,58556.33367790160043754479315252235,2975.49,196342,500,2485470342662997964
1715212859000,USDC,WETH,-1367.493504,0.46,1366.324149964267664104198476336296,2972.81,196342,500,2485470342662997964
1715212871000,USDC,WETH,-498.535714,0.167698913173649406,498.11022177283752134096498329251,2972.80,196342,500,2485470342662997964
1715212919000,USDC,WETH,-5003.763116,1.683196733560357559,4999.51644203387736415121053137585,2972.77,196342,500,2485470342662997964
1715212931000,USDC,WETH,-830.705388,0.27944194,830.006503320189145079446922548823,2972.73,196342,500,2485470342662997964
1715212931000,USDC,WETH,-399,0.134220356106954836,398.6647422289622495911498314410496,2972.72,196342,500,2485470342662997964
1715212931000,USDC,WETH,-733.887061,0.24687193065219651,733.267878445633534850373204762633,2972.74,196342,500,2485470342662997964
1715212931000,USDC,WETH,-590.001656,0.198470843350806752,589.504549361233580740994049436524,2972.74,196342,500,2485470342662997964
1715212931000,USDC,WETH,1100,-0.369660666997999549,1098.526122193978617915119454456378,2975.70,196342,500,2485470342662997964
1715212943000,USDC,WETH,-519.931563,0.174900360703662393,519.494114352429840972681095736413,2972.73,196342,500,2485470342662997964
1715212943000,USDC,WETH,-521.724747,0.175503890601878104,521.286262586164013416276259453558,2972.72,196342,500,2485470342662997964
1715212955000,USDC,WETH,-354.542873,0.119265472989423356,354.245167413257047646256453830839,2972.72,196342,500,2485470342662997964
1715212955000,USDC,WETH,-333.799026,0.112287538346730061,333.5189385402694148013983160137612,2972.72,196342,500,2485470342662997964
1715212967000,USDC,WETH,-277.900219,0.093483690359263655,277.667183668529304785159518401481,2972.71,196342,500,2485470342662997964
1715212967000,USDC,WETH,-270.763779,0.091083128924972038,270.5368571957637781817596252206602,2972.71,196342,500,2485470342662997964
1715212991000,USDC,WETH,-251.140835,0.084482265979497489,250.9306029052403667042082000095587,2972.70,196342,500,2485470342662997964
1715212991000,USDC,WETH,-201.333957,0.067727585433388753,201.1654981424459402458418536245183,2972.70,196342,500,2485470342662997964
1715212991000,USDC,WETH,-297.270761,0.1,297.0217713617973182835214078991947,2972.71,196342,500,2485470342662997964
1715212991000,USDC,WETH,-142.00591,0.04777,141.8871339146805789440381765534453,2972.70,196342,500,2485470342662997964
1715213003000,USDC,WETH,-188.098586,0.063275356750732267,187.9413111873382371786031046795133,2972.70,196342,500,2485470342662997964
1715213003000,USDC,WETH,-170.72998,0.057432686667667551,170.5872809211165296504453895087863,2972.70,196342,500,2485470342662997964
1715213027000,USDC,WETH,70529.743352,-23.699217360595763995,70431.28497988055635289731815237115,2976.04,196340,500,2485470342662997964
1715213051000,USDC,WETH,40000,-13.438107342023345794,39940.32248496264448255162871766745,2976.61,196338,500,2485470342662997964
1715213051000,USDC,WETH,-158.230845,0.053207591089028264,158.0682465815123201577770827788189,2973.84,196338,500,2485470342662997964
