TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1660262417000,USDC,WETH,-940.561466,0.5,939.832885772673757270222660158737,1881.12,200919,500,1967378369616058341
1660262421000,USDC,WETH,-2633.560264,1.4,2631.526159763486520356623448444465,1881.11,200919,500,1967378369616058341
1660262427000,USDC,WETH,-102.316225,0.054391825204356096,102.2377097358807611931072263195657,1881.10,200919,500,1967378369616058341
1660262427000,USDC,WETH,-2610.275556,1.387631010044661703,2608.268034041181169983035389408104,1881.10,200919,500,1967378369616058341
1660262456000,USDC,WETH,15,-0.007966127754692806,14.98102487295630603866321005185916,1882.97,200919,500,1967378369616058341
1660262456000,USDC,WETH,-1135.481053,0.603628436604797505,1134.610590265172188207120108598769,1881.09,200919,500,1967378369616058341
1660262483000,USDC,WETH,-860.684924,0.457323010691866132,859.816470365692480267860956108913,1882.01,200914,500,1967378369616058341
1660262483000,USDC,WETH,195060.955145,-103.566625626585206886,194790.3416092292921107572772754156,1883.43,200914,500,1967378369616058341
1660262483000,USDC,WETH,-937.7756,0.498283842,936.828301405877664770363958598712,1882.01,200914,500,1967378369616058341
1660262507000,USDC,WETH,-752.810107,0.4,752.076678618717983277079266768227,1882.03,200914,500,1967378369616058341
1660262507000,USDC,WETH,4722.07759,-2.506544767460002514,4715.133160561295516812580919816406,1883.90,200914,500,1967378369616058341
1660262507000,USDC,WETH,30.142568,-0.016,30.09814900474871933108317067072907,1883.91,200914,500,1967378369616058341
1660262507000,USDC,WETH,-16.938211,0.009,16.92171706517115462373428350228511,1882.02,200914,500,1967378369616058341
1660262516000,USDC,WETH,-18819.788531,10,18801.68489346794958192698166920567,1881.98,200914,500,1967378369616058341
1660262573000,USDC,WETH,376.760374,-0.2,376.2159995593589916385396333841134,1883.80,200914,500,1967378369616058341
1660262573000,USDC,WETH,-3519.201564,1.87,3515.865629430006571820345572141461,1881.93,200914,500,1967378369616058341
1660262626000,USDC,WETH,-7151.193109,3.8,7144.476993127820841132253034298155,1881.89,200915,500,1967378369616058341
1660262626000,USDC,WETH,-2820.69728,1.49888053,2818.065851409763309237199270563928,1881.87,200915,500,1967378369616058341
1660262626000,USDC,WETH,-2021.200223,1.074012701200410119,2019.290353645255354929135987122106,1881.91,200914,500,1967378369616058341
1660262650000,USDC,WETH,-135106.266122,71.803670212765966336,134989.6367567956830942312016706915,1881.61,200918,500,1967378369616058341
1660262650000,USDC,WETH,4100,-2.177169199313373423,4094.751728161182536614198745201207,1883.18,200918,500,1967378369616058341
1660262650000,USDC,WETH,13500,-7.166449971535276971,13480.57976784661933099349518446911,1883.78,200914,500,1967378369616058341
1660262658000,USDC,WETH,-127892.634683,67.991701333918726067,127802.6996782493827536502006788256,1881.00,200921,500,1967378369616058341
1660262658000,USDC,WETH,-940.349354,0.5,939.7642083983974790963490834602835,1880.70,200921,500,1967378369616058341
1660262704000,USDC,WETH,50015.705105,-26.565987369299410009,49958.07167227011228467470251404487,1882.70,200920,500,1967378369616058341
1660262714000,USDC,WETH,-5351.752679,2.847270965637389519,5349.973616535848870611378298825725,1879.61,200927,500,1967378369616058341
