TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1710201623000,USDC,WETH,196811.430445,-48.350199170345287315,196903.8563598462886000887421834932,4070.54,193205,500,2485470342662997964
1710201635000,USDC,WETH,3000,-0.736725792409951536,3000.844305204554279381755993664587,4072.07,193205,500,2485470342662997964
1710201659000,USDC,WETH,4343.4908,-1.066639163187333084,4344.683188076056564599558503137267,4072.13,193205,500,2485470342662997964
1710201671000,USDC,WETH,-10010,2.460660706996546847,10017.81297218568030000515074658419,4068.01,193205,500,2485470342662997964
1710201683000,USDC,WETH,157.726301,-0.038734274164887279,157.7719051486416482364882330421926,4072.01,193205,500,2485470342662997964
1710201695000,USDC,WETH,-1627.170563,0.4,1628.457963122857319860159132965877,4067.93,193206,500,2485470342662997964
1710201743000,USDC,WETH,-1048.401053,0.257725,1049.233181178127256902398781359077,4067.91,193206,500,2485470342662997964
1710201755000,USDC,WETH,1005.886014,-0.247049761468711547,1006.228261055740570550101980432791,4071.59,193206,500,2485470342662997964
1710201755000,USDC,WETH,-25037.5,6.155188932420488941,25057.98827814204031090965179703095,4067.71,193206,500,2485470342662997964
1710201779000,USDC,WETH,-5857.178409,1.440000000115686769,5862.13085857796132070485797838371,4067.49,193207,500,2485470342662997964
1710201791000,USDC,WETH,-418.221067,0.10282177009497792,418.5771623162589361270973180757736,4067.44,193207,500,2485470342662997964
1710201815000,USDC,WETH,4846.717341,-1.190388823587136786,4848.397002625821455431287664508047,4071.54,193207,500,2485470342662997964
1710201827000,USDC,WETH,509.792954,-0.125207032063511194,509.9659519390811133675367654057735,4071.60,193206,500,2485470342662997964
1710201827000,USDC,WETH,-1000.073308,0.24588148512417016,1000.941916861358097517687932535424,4067.30,193207,500,2485470342662997964
1710201827000,USDC,WETH,152.30316,-0.037406265054669596,152.3549387864849781490927737807238,4071.59,193206,500,2485470342662997964
1710201827000,USDC,WETH,-750.534923,0.18452850603013265,751.185557861584474987155713369332,4067.31,193207,500,2485470342662997964
1710201827000,USDC,WETH,-14107.351322,3.468373783629618255,14119.38327584170734400793789207798,4067.43,193207,500,2485470342662997964
