TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1694995211000,USDC,WETH,-1288.310441,0.79431053110511888,1286.979195984615741202985368475464,1621.92,202401,500,2013345665851247346
1694995331000,USDC,WETH,-649.655763,0.400547209110292244,649.09076844098069387933721889427,1621.92,202401,500,2013345665851247346
1694995331000,USDC,WETH,-2027.396726,1.25,2025.63553159631656112145682172857,1621.92,202401,500,2013345665851247346
1694995439000,USDC,WETH,-1621.913015,1,1620.506242377053248897165457382856,1621.91,202401,500,2013345665851247346
1694995451000,USDC,WETH,-106.809077,0.06585384854291932,106.7165041285539549064101351563809,1621.91,202401,500,2013345665851247346
1694995487000,USDC,WETH,62617.1875,-38.566669384615763901,62530.2307254066580411814528735554,1623.61,202400,500,2013345665851247346
1694995547000,USDC,WETH,-9002.374016,5.55,8994.18803656764553137926828847485,1622.05,202400,500,2013345665851247346
1694995547000,USDC,WETH,-178.610289,0.110113220616244936,178.4472730563395619056549846204248,1622.06,202400,500,2013345665851247346
1694995583000,USDC,WETH,700,-0.431100519029526624,698.9973108857133274212186438147865,1623.75,202400,500,2013345665851247346
1694995583000,USDC,WETH,36983.616793,-22.777284745655052706,36931.15322356419716113089115418364,1623.71,202400,500,2013345665851247346
1694995607000,USDC,WETH,-1199.477024,0.7394170928584632,1198.333423487130346790401028159538,1622.19,202399,500,2013345665851247346
1694995607000,USDC,WETH,-24331.494236,15,24308.99314115579873345748186074284,1622.10,202400,500,2013345665851247346
1694995607000,USDC,WETH,51718.75,-31.8513123706727996,51644.59648516437131355236246571195,1623.76,202399,500,2013345665851247346
1694995631000,USDC,WETH,-338.630769,0.208749023230381975,338.3081009119995576079610263591148,1622.19,202400,500,2013345665851247346
1694995643000,USDC,WETH,-30506.982337,18.80117910643125816,30473.98072948741795110637055031289,1622.61,202397,500,2013345665851247346
1694995643000,USDC,WETH,24088.179294,-14.830555521485678947,24050.1619374981495794220607316271,1624.23,202397,500,2013345665851247346
1694995643000,USDC,WETH,190123.487905,-117.068506888229342237,189834.5226663185460488200530633707,1624.04,202397,500,2013345665851247346
1694995643000,USDC,WETH,4773.135455,-2.938645129406008243,4765.547112908377809223828103847365,1624.26,202397,500,2013345665851247346
1694995691000,USDC,WETH,62968.75,-38.76602805460538939,62873.90273505724931658928034274375,1624.33,202396,500,2013345665851247346
1694995703000,USDC,WETH,-24341.239638,15,24316.38093134905791150693489370797,1622.75,202396,500,2013345665851247346
1694995703000,USDC,WETH,46244.623046,-28.468760947853916196,46173.96283214704009532878974517617,1624.40,202396,500,2013345665851247346
1694995739000,USDC,WETH,24097.827242,-14.834169024784476729,24060.39850601601637967261981453853,1624.48,202395,500,2013345665851247346
1694995751000,USDC,WETH,40412.78593,-24.8761957144621865,40353.29205987866158647097269387064,1624.56,202395,500,2013345665851247346
1694995775000,USDC,WETH,-2271.633611,1.399670932323002824,2269.391623901686217507464719739055,1622.98,202395,500,2013345665851247346
1694995823000,USDC,WETH,-973.783873,0.6,972.8239333245609913532065828999495,1622.97,202395,500,2013345665851247346
1694995835000,USDC,WETH,-944.235906,0.581794730756113408,943.305745097210029180225246347384,1622.97,202395,500,2013345665851247346
1694995943000,USDC,WETH,-154322.418924,95.097006620416016384,154179.0066604954187424975041971239,1622.79,202397,500,2013345665851247346
1694995955000,USDC,WETH,-141427.486274,87.169415566987788288,141311.0900844939123100139197490882,1622.44,202399,500,2013345665851247346
1694995979000,USDC,WETH,-1460.049268,0.9,1458.922629236841487029809874349925,1622.28,202399,500,2013345665851247346
