TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1704499223000,USDC,WETH,-2525.569612,1.113456584047348247,2525.935905080345159868864721982831,2268.22,199047,500,2485470342662997964
1704499235000,USDC,WETH,-2.268214,0.001,2.268548268009630229555633532896838,2268.21,199047,500,2485470342662997964
1704499283000,USDC,WETH,19618.519786,-8.640372295198771896,19611.2547956405738703899044858025,2270.56,199046,500,2485470342662997964
1704499307000,USDC,WETH,69.957781,-0.030809659131529782,69.9306392721171287618110286715793,2270.64,199046,500,2485470342662997964
1704499319000,USDC,WETH,-852.794761,0.375951314507455426,852.89206643972502638536914303666,2268.36,199047,500,2485470342662997964
1704499319000,USDC,WETH,-770.112124,0.3395,770.1988724892694629341375844184765,2268.37,199047,500,2485470342662997964
1704499343000,USDC,WETH,2000,-0.881149626677595675,1999.612499794343937916081935601262,2269.76,199050,500,2485470342662997964
1704499343000,USDC,WETH,-107578.875811,47.434975245956331945,107601.6313715281227848990599394151,2267.92,199050,500,2485470342662997964
1704499355000,USDC,WETH,234.503504,-0.103315922516695815,234.4575981454251075894812480542393,2269.77,199050,500,2485470342662997964
1704499367000,USDC,WETH,-3031.766239,1.337057923035289128,3032.696805110475981842942730847656,2267.49,199050,500,2485470342662997964
1704499379000,USDC,WETH,-20951.215792,9.240223309926265181,20958.0985444048947300577953372578,2267.39,199051,500,2485470342662997964
1704499391000,USDC,WETH,-1949.669285,0.859908159268953804,1950.349945072899019413705778224367,2267.30,199051,500,2485470342662997964
1704499403000,USDC,WETH,177118.909774,-78.016239386254163468,177064.2964216850292692740831839101,2270.28,199045,500,2485470342662997964
1704499403000,USDC,WETH,5000,-2.201648979014902946,4997.641459465774274026015238191521,2271.03,199045,500,2485470342662997964
1704499415000,USDC,WETH,-363.003757,0.16,363.012481381540836728901365263494,2268.77,199045,500,2485470342662997964
1704499427000,USDC,WETH,-2634.391947,1.161158726105964839,2634.462351104097679401503296905767,2268.76,199045,500,2485470342662997964
1704499451000,USDC,WETH,-19636.620598,8.655562969933939352,19637.53812994905909305168331902731,2268.67,199046,500,2485470342662997964
1704499451000,USDC,WETH,-15347.889098,6.765571860721682231,15349.08846948737859532259340818998,2268.53,199046,500,2485470342662997964
1704499463000,USDC,WETH,2065,-0.909393557929388088,2064.153580977204145734089912503243,2270.74,199046,500,2485470342662997964
1704499475000,USDC,WETH,835.240702,-0.367824967821073127,834.8961739005396341910154875968445,2270.76,199046,500,2485470342662997964
1704499487000,USDC,WETH,200,-0.088076235665507645,199.9173164698935110253487760096812,2270.76,199046,500,2485470342662997964
1704499487000,USDC,WETH,-877.6,0.386865761562559331,877.676485096541074875934142037447,2268.49,199046,500,2485470342662997964
1704499499000,USDC,WETH,-3448.073644,1.52,3448.387549374637948924562970003193,2268.47,199046,500,2485470342662997964
1704499523000,USDC,WETH,-1996.233642,0.88,1996.425136848474602008957508949217,2268.45,199046,500,2485470342662997964
1704499535000,USDC,WETH,-293.645558,0.129400998484963075,293.6206118029937510563174814173726,2269.27,199043,500,2485470342662997964
1704499535000,USDC,WETH,101914.200788,-44.873889077798435634,101863.8920199411538219245791861152,2271.12,199043,500,2485470342662997964
1704499595000,USDC,WETH,-4288.928182,1.890020602934139485,4288.581460356931050123399640014599,2269.25,199043,500,2485470342662997964
1704499595000,USDC,WETH,-22.692318,0.01,22.69057168009630229555633532896838,2269.23,199043,500,2485470342662997964
1704499607000,USDC,WETH,31123.924512,-13.701144112687700148,31105.10555638011460688090712996995,2271.63,199042,500,2485470342662997964
