TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1668474011000,USDC,WETH,200,-0.16134188525763727,200.2513900602422950339648158265876,1239.60,205099,500,1962758217781151772
1668474023000,USDC,WETH,10610.641453,-8.55954324616146591,10623.87831827591729031449629137422,1239.63,205099,500,1962758217781151772
1668474035000,USDC,WETH,-352863.853778,285.109034904026246796,353283.7974433574163742454367433059,1237.65,205111,500,1962758217781151772
1668474035000,USDC,WETH,2476.24673,-2,2478.704189987995681703733001855502,1238.12,205111,500,1962758217781151772
1668474059000,USDC,WETH,36.829437,-0.029729068116795952,36.85455811219681711127158657309139,1238.84,205106,500,1962758217781151772
1668474059000,USDC,WETH,162945.109125,-131.568387327860229572,163083.1638092685001439554906401635,1238.48,205106,500,1962758217781151772
1668474071000,USDC,WETH,1223.31,-0.987465171447843473,1224.143064294263747186456585378565,1238.84,205106,500,1962758217781151772
1668474083000,USDC,WETH,-53.437139,0.04317794533223127,53.500249422914335175456327547391,1237.60,205106,500,1962758217781151772
1668474107000,USDC,WETH,120,-0.096864706370262072,120.0815889193998799513257949216473,1238.84,205106,500,1962758217781151772
1668474119000,USDC,WETH,8000,-6.457555244223652933,8005.3822919229142669807033196289,1238.86,205105,500,1962758217781151772
1668474131000,USDC,WETH,-168018.479992,135.797385418157055879,168239.3274319316498932372036674517,1237.27,205111,500,1962758217781151772
1668474143000,USDC,WETH,-117674.65807,95.155697033455563189,117858.5504857579206542543705532959,1236.65,205115,500,1962758217781151772
1668474155000,USDC,WETH,2238.807662,-1.810172892207292746,2241.381136068641537356777149125425,1236.79,205122,500,1962758217781151772
1668474155000,USDC,WETH,-195596.338171,158.252701812071175277,195908.802516460704340216244846794,1235.97,205122,500,1962758217781151772
1668474167000,USDC,WETH,2652.683796,-2.144791268406238108,2655.721615053907619532580889985476,1236.80,205122,500,1962758217781151772
1668474179000,USDC,WETH,4854.400443,-3.924907551068624577,4859.927623257627369147463120499011,1236.82,205122,500,1962758217781151772
1668474215000,USDC,WETH,171184.163203,-138.364096500826438104,171351.9813343163412288806048094861,1237.20,205116,500,1962758217781151772
1668474239000,USDC,WETH,5720,-4.620638051306039745,5723.9326675274824234369746994171,1237.92,205113,500,1962758217781151772
1668474239000,USDC,WETH,78340.263346,-63.292889526613266817,78399.9029566953647522454771026706,1237.74,205113,500,1962758217781151772
1668474251000,USDC,WETH,149205,-120.495662943996471682,149287.3079353782977168854235937381,1238.26,205108,500,1962758217781151772
1668474263000,USDC,WETH,5000,-4.036864997417438211,5002.10239627711200713177205920601,1238.58,205108,500,1962758217781151772
1668474263000,USDC,WETH,-2310.283175,1.86713571100947286,2312.417032599131799064175046488151,1237.34,205108,500,1962758217781151772
1668474263000,USDC,WETH,-1000,0.808175316030550502,1000.917765678491548581711494697855,1237.36,205108,500,1962758217781151772
1668474275000,USDC,WETH,64251.955611,-51.869183361319688733,64275.18469359811912615668837581995,1238.73,205105,500,1962758217781151772
1668474299000,USDC,WETH,33451.897715,-27.000356188697951003,33461.12726036864348868896093915978,1238.94,205104,500,1962758217781151772
1668474311000,USDC,WETH,-648.37355,0.523821684815435904,648.8583936043131954676360698723875,1237.78,205104,500,1962758217781151772
1668474311000,USDC,WETH,1325,-1.069396512950084103,1325.326123572272666073765219424367,1239.02,205104,500,1962758217781151772
1668474311000,USDC,WETH,200.97203,-0.16220242460888099,201.021226248203029435344290035889,1239.02,205104,500,1962758217781151772
1668474311000,USDC,WETH,250,-0.201773483586578952,250.0618777467514397916118667244511,1239.01,205104,500,1962758217781151772
1668474359000,USDC,WETH,-2754.933997,2.225713551377686618,2756.99373865387281550973734650529,1237.78,205104,500,1962758217781151772
1668474359000,USDC,WETH,-1564.180375,1.263712238227641112,1565.355771436278578116472890225454,1237.77,205104,500,1962758217781151772
1668474359000,USDC,WETH,-60025.184678,48.5,60073.53475274783986211219458185335,1237.63,205106,500,1962758217781151772
1668474383000,USDC,WETH,3552.693281,-2.867969491956423846,3553.952119718303213390363982575761,1238.75,205106,500,1962758217781151772
1668474383000,USDC,WETH,-962.258445,0.777572650848368489,963.0790509465579498314532261682775,1237.52,205106,500,1962758217781151772
1668474395000,USDC,WETH,99,-0.079919120152426967,99.03492925071137197876639722131855,1238.75,205106,500,1962758217781151772
1668474407000,USDC,WETH,2225.600161,-1.796900416293808931,2226.542759622633214902404074561889,1238.58,205108,500,1962758217781151772
1668474407000,USDC,WETH,600,-0.484357710891700297,600.2113248406211858040870931730885,1238.75,205106,500,1962758217781151772
1668474407000,USDC,WETH,-42072.467055,34,42109.88387940570217137762094397968,1237.43,205108,500,1962758217781151772
1668474419000,USDC,WETH,260,-0.209917343786733555,260.1095501694825836631380862435441,1238.58,205108,500,1962758217781151772
1668474431000,USDC,WETH,-75869.292187,61.324351766799998976,75944.2915991121725623793483816024,1237.18,205110,500,1962758217781151772
1668474455000,USDC,WETH,-87152.680982,70.46472999729999872,87251.31349407474723653293945758395,1236.83,205113,500,1962758217781151772
1668474455000,USDC,WETH,-475.636713,0.384787911420578381,476.3150007622744633610923305614698,1236.10,205118,500,1962758217781151772
1668474455000,USDC,WETH,-123637.000146,100,123799.8246374285357981694733646461,1236.37,205118,500,1962758217781151772
1668474491000,USDC,WETH,-12360.731527,10,12378.49821994285357981694733646461,1236.07,205118,500,1962758217781151772
1668474491000,USDC,WETH,169.816843,-0.137249720542634117,169.9776162533011982381782486428772,1237.28,205118,500,1962758217781151772
1668474491000,USDC,WETH,47706.300681,-38.554050049648043287,47749.46123450457475549760150299781,1237.39,205117,500,1962758217781151772
1668474503000,USDC,WETH,-2223.695367,1.798743928655200225,2226.732996002732513572995773809961,1236.25,205117,500,1962758217781151772
1668474527000,USDC,WETH,608.04205,-0.491353994494162568,608.5687390877112190680203532909885,1237.48,205117,500,1962758217781151772
1668474539000,USDC,WETH,227697,-183.926560149204269903,227848.6182062671723445060470115616,1237.98,205109,500,1962758217781151772
1668474539000,USDC,WETH,4924.378734,-3.976139070817454886,4926.653029616419700159392059125333,1238.48,205108,500,1962758217781151772
1668474551000,USDC,WETH,-4989.785323,4.032983404908632652,4994.589195325960689314868250058055,1237.24,205109,500,1962758217781151772
1668474563000,USDC,WETH,-378.473942,0.305903640004433261,378.8400989655488300945017025416942,1237.23,205109,500,1962758217781151772
1668474563000,USDC,WETH,153930.055757,-124.257002317006226661,153981.1637786331152515045536538064,1238.80,205103,500,1962758217781151772
1668474563000,USDC,WETH,41987.459752,-33.88191983190119572,41994.19257567015948659685553799606,1239.23,205102,500,1962758217781151772
1668474575000,USDC,WETH,2500,-2.017226112989114372,2500.303464290188876922671281973386,1239.33,205102,500,1962758217781151772
1668474587000,USDC,WETH,-395.672951,0.319583051008661742,395.9182835985818378403706286745835,1238.09,205102,500,1962758217781151772
1668474599000,USDC,WETH,24787.879568,-20,24790.20469688570715963389467292922,1239.39,205101,500,1962758217781151772
1668474599000,USDC,WETH,8269.934581,-6.672295562738911739,8270.544459139168307917096117826545,1239.44,205101,500,1962758217781151772
1668474599000,USDC,WETH,2500,-2.017211246409540157,2500.29424978725135368565067051124,1239.33,205102,500,1962758217781151772
1668474599000,USDC,WETH,-5076.610281,4.1,5079.53944764156996772494840795049,1238.20,205101,500,1962758217781151772
1668474611000,USDC,WETH,-18696.546982,15.1,18707.45350022870890552359047806156,1238.18,205101,500,1962758217781151772
1668474623000,USDC,WETH,4060,-3.275807036054027986,4060.388591121033590226498377984263,1239.39,205101,500,1962758217781151772
1668474623000,USDC,WETH,4999.208722,-4.033542684170590366,4999.64754352053624052149234384755,1239.41,205101,500,1962758217781151772
1668474635000,USDC,WETH,190810.314976,-153.900054887093502932,190794.4500124030846270334399594852,1239.83,205094,500,1962758217781151772
1668474659000,USDC,WETH,451.418449,-0.363974934994211643,451.3057102919300959537212532069421,1240.25,205094,500,1962758217781151772
1668474671000,USDC,WETH,-100,0.080709807391797952,100.0250076748354221615324152463371,1239.01,205094,500,1962758217781151772
1668474683000,USDC,WETH,-2478.002461,2,2478.627721788570715963389467292922,1239.00,205094,500,1962758217781151772
1668474695000,USDC,WETH,-5079.838134,4.1,5081.15337414156996772494840795049,1238.98,205095,500,1962758217781151772
1668474719000,USDC,WETH,8900,-7.176070524450790718,8897.823562732133604487125478807855,1240.23,205094,500,1962758217781151772
1668474719000,USDC,WETH,-93.549601,0.075503376196018905,93.57292654530916117505073462844455,1239.01,205094,500,1962758217781151772
1668474731000,USDC,WETH,-171.55545,0.138461538461538441,171.598265164032532386349455071859,1239.01,205094,500,1962758217781151772
1668474731000,USDC,WETH,-1744.891389,1.408297742158665832,1745.329776872207607792636005515292,1239.01,205094,500,1962758217781151772
1668474743000,USDC,WETH,-5207.46876,4.202986732759655879,5208.80865344447088444143385928597,1238.99,205095,500,1962758217781151772
1668474755000,USDC,WETH,3420.0436,-2.757591549688791659,3419.218440277126667404079466068577,1240.23,205094,500,1962758217781151772
1668474791000,USDC,WETH,-218.170524,0.176080483869630365,218.2225892747037037272603422305586,1239.04,205094,500,1962758217781151772
1668474791000,USDC,WETH,10000,-8.062841907433368862,9997.47045599482928508054388861425,1240.26,205094,500,1962758217781151772
1668474803000,USDC,WETH,-149.656184,0.120784190779309932,149.6919466930151035524733458076102,1239.04,205094,500,1962758217781151772
1668474815000,USDC,WETH,-110186.553129,88.946229705899418355,110223.485023326263432787737003502,1238.80,205098,500,1962758217781151772
1668474827000,USDC,WETH,-990.84765,0.8,991.275834836632482894733866182337,1238.56,205098,500,1962758217781151772
1668474839000,USDC,WETH,-3416.037362,2.758093923438431534,3417.526700068936788957530992361957,1238.55,205098,500,1962758217781151772
1668474887000,USDC,WETH,-227.464143,0.183654740427075385,227.5640366959879614069880003733578,1238.54,205098,500,1962758217781151772
1668474899000,USDC,WETH,-4902.217649,3.958090047036916241,4904.392455672032648547509199771385,1238.53,205098,500,1962758217781151772
