TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1719360011000,USDC,WETH,247.500002,-0.072861976384368901,247.5797453450107436186217016998626,3396.83,195018,500,2485470342662997964
1719360035000,USDC,WETH,16.569457,-0.004877911071108775,16.57479295950153979950502692345631,3396.83,195018,500,2485470342662997964
1719360035000,USDC,WETH,13.286232,-0.003911356449083005,13.29051006157617782688706393452775,3396.83,195018,500,2485470342662997964
1719360047000,USDC,WETH,-1564.266273,0.460968683930949888,1565.554574056164408202160834649573,3393.43,195019,500,2485470342662997964
1719360083000,USDC,WETH,47968.75,-14.120867251487194112,47982.94693630308703700881492476666,3397.01,195017,500,2485470342662997964
1719360083000,USDC,WETH,186.496792,-0.054903132502542841,186.5568841703626713300079518784611,3396.83,195018,500,2485470342662997964
1719360083000,USDC,WETH,1300,-0.38271000451410718,1300.419936006931842531766990613506,3396.83,195018,500,2485470342662997964
1719360107000,USDC,WETH,86.560164,-0.025479933568784867,86.58351427455147012079822809199925,3397.19,195017,500,2485470342662997964
1719360107000,USDC,WETH,-28.24853,0.008323585941471386,28.27029246607962232993644151244471,3393.79,195017,500,2485470342662997964
1719360119000,USDC,WETH,139.773113,-0.041143741379755454,139.8108054604680874139338527494781,3397.19,195017,500,2485470342662997964
1719360155000,USDC,WETH,-11734.778404,3.457760679807343193,11743.89217699520010386157267392606,3393.75,195018,500,2485470342662997964
1719360167000,USDC,WETH,-141317.23559,41.647671226256409816,141439.3011696383414703199214024089,3393.16,195021,500,2485470342662997964
1719360179000,USDC,WETH,600,-0.176681453833620989,600.2721082297691897681190319325515,3395.94,195021,500,2485470342662997964
1719360179000,USDC,WETH,-2151.57918,0.634208980267419316,2153.634850105686665123154115232004,3392.54,195021,500,2485470342662997964
1719360191000,USDC,WETH,-77252.244341,22.773726949287133184,77330.32600703354201759835007255665,3392.17,195023,500,2485470342662997964
1719360203000,USDC,WETH,-135592.334007,39.984040958830854144,135749.492119103754941482876555584,3391.16,195027,500,2485470342662997964
1719360227000,USDC,WETH,-3259.040913,0.961232109093199269,3263.145184126269718041469048922725,3390.48,195027,500,2485470342662997964
1719360227000,USDC,WETH,-2523.552726,0.744298849040800498,2526.72058722475681023111420359805,3390.51,195027,500,2485470342662997964
1719360239000,USDC,WETH,-33.904672,0.01,33.94744792117154419025791922135428,3390.47,195027,500,2485470342662997964
1719360263000,USDC,WETH,-4138.868001,1.220743842714954171,4144.101823902167815054165000653739,3390.45,195027,500,2485470342662997964
1719360299000,USDC,WETH,-35,0.010323312566580649,35.04458524662747983228302082413487,3390.38,195027,500,2485470342662997964
1719360299000,USDC,WETH,-5.222938,0.001540515017565041,5.229591513976341909322212016447675,3390.38,195027,500,2485470342662997964
1719360299000,USDC,WETH,-4590.008683,1.353822557810287795,4595.840930639257415567777504842245,3390.41,195027,500,2485470342662997964
1719360311000,USDC,WETH,47.041223,-0.013861198634331191,47.0778737152048752121958430910634,3393.73,195028,500,2485470342662997964
1719360311000,USDC,WETH,500,-0.147330451951488775,500.389752031233827678053819165057,3393.73,195028,500,2485470342662997964
1719360311000,USDC,WETH,-5100.39165,1.504380401758060288,5106.90715498952474762849628979182,3390.36,195028,500,2485470342662997964
1719360323000,USDC,WETH,-13063.301832,3.853163285145589365,13080.14504415983158133641641989472,3390.28,195028,500,2485470342662997964
1719360335000,USDC,WETH,-105.993113,0.03126439688487182,106.1307489206323558286483768516383,3390.22,195028,500,2485470342662997964
1719360335000,USDC,WETH,-188.020692,0.055459791340313485,188.2648820953448081797901922329367,3390.22,195028,500,2485470342662997964
1719360335000,USDC,WETH,-3731.538982,1.100684713452609939,3736.395480504973631076048063862196,3390.20,195028,500,2485470342662997964
1719360347000,USDC,WETH,300,-0.088428370383639427,300.2850051676763142366598058191756,3392.58,195031,500,2485470342662997964
1719360347000,USDC,WETH,-105640.847861,31.1654161181835897,105786.3974303413716249087721724763,3389.68,195031,500,2485470342662997964
1719360359000,USDC,WETH,-20,0.005901114341690954,20.02900986966683015046274027503888,3389.19,195031,500,2485470342662997964
1719360359000,USDC,WETH,468.35008,-0.138051299798391954,468.7947690936877892493852028802395,3392.58,195031,500,2485470342662997964
1719360371000,USDC,WETH,-2116.78959,0.624572730139046039,2119.863140162475914822561147136955,3389.18,195031,500,2485470342662997964
1719360383000,USDC,WETH,11812.496977,-3.481823647838913378,11823.64674698041092564235800280527,3392.62,195031,500,2485470342662997964
1719360383000,USDC,WETH,-943.902305,0.278496624989293002,945.259283636157447367542850136779,3389.28,195031,500,2485470342662997964
1719360383000,USDC,WETH,-830.572524,0.245059489094490545,831.767606450598428837302071161741,3389.27,195031,500,2485470342662997964
1719360383000,USDC,WETH,-567.979432,0.167582019363524446,568.7972335059034866603023506581485,3389.26,195031,500,2485470342662997964
1719360383000,USDC,WETH,-370.347665,0.109271018142959535,370.8811508079963683825109128550373,3389.26,195031,500,2485470342662997964
1719360383000,USDC,WETH,-285.579286,0.084260198824769286,285.990793952712103015162472997579,3389.25,195031,500,2485470342662997964
1719360383000,USDC,WETH,-252.489098,0.074496990985093938,252.8530189582179045003824345576233,3389.25,195031,500,2485470342662997964
1719360419000,USDC,WETH,-1355.697882,0.4,1357.653417846861767610316768854171,3389.24,195031,500,2485470342662997964
1719360431000,USDC,WETH,38610,-11.379939145052073663,38645.33394262812077216437921506906,3392.81,195030,500,2485470342662997964
1719360431000,USDC,WETH,-88460.929263,26.10112,88589.61019829290154952247805468745,3389.16,195032,500,2485470342662997964
1719360431000,USDC,WETH,-237.140813,0.069961262274559679,237.4703547502578223685144611031532,3389.60,195030,500,2485470342662997964
1719360431000,USDC,WETH,-209.451782,0.06179248532235379,209.7429113940752566067178129498868,3389.60,195030,500,2485470342662997964
1719360431000,USDC,WETH,-199.719219,0.058921217087864441,199.9968773939901458145449939793697,3389.60,195030,500,2485470342662997964
1719360431000,USDC,WETH,-178.869411,0.052770129097458213,179.1181305105973455621486503815514,3389.60,195030,500,2485470342662997964
1719360431000,USDC,WETH,-161.037316,0.047509319588949768,161.2612783712908969765575415617702,3389.59,195030,500,2485470342662997964
1719360431000,USDC,WETH,-161.676991,0.047698058303832199,161.901879429619396999715019353121,3389.59,195030,500,2485470342662997964
1719360431000,USDC,WETH,-154.694149,0.0456379953247541,154.909358340209960425660574525201,3389.59,195030,500,2485470342662997964
1719360431000,USDC,WETH,-145.234745,0.042847292141441565,145.4368250462933363491544463926518,3389.59,195030,500,2485470342662997964
1719360431000,USDC,WETH,-139.596222,0.041183826128984633,139.790484440416286602912959775801,3389.59,195030,500,2485470342662997964
1719360431000,USDC,WETH,-134.002055,0.039533444023830713,134.1885580814373291235404488458787,3389.59,195030,500,2485470342662997964
1719360431000,USDC,WETH,-127.486402,0.03761120208377061,127.6638598903481917846529203393901,3389.59,195030,500,2485470342662997964
1719360431000,USDC,WETH,-117.245215,0.034589845689073145,117.4084373821851153100339975576668,3389.58,195030,500,2485470342662997964
1719360431000,USDC,WETH,-117.005356,0.034519093433092729,117.1682636312788604457739758091314,3389.58,195030,500,2485470342662997964
1719360431000,USDC,WETH,-112.758581,0.033266214222590407,112.9155938906592599287702594140281,3389.58,195030,500,2485470342662997964
