TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1653177687000,USDC,WETH,2000,-1.012970579587293689,1998.962497817220392002252796575896,1974.39,200445,500,1963891719469490777
1653177738000,USDC,WETH,375.134909,-0.19,374.9399985896829461072462076805366,1974.39,200445,500,1963891719469490777
1653177752000,USDC,WETH,-60000,30.432902256231575497,60012.0543146461183522824330130824,1971.55,200449,500,1963891719469490777
1653177752000,USDC,WETH,-2735.900047,1.38775,2736.509223818197412949110130045604,1971.46,200449,500,1963891719469490777
1653177752000,USDC,WETH,-288406.925328,146.249004540749988543,288430.031355494308493364476463429,1972.03,200449,500,1963891719469490777
1653177865000,USDC,WETH,-4000,2.02895786628694683,4000.899985562947265820636998750682,1971.46,200449,500,1963891719469490777
1653177925000,USDC,WETH,131678.581221,-66.719894706091467485,131636.5348866901435819224972294265,1973.60,200448,500,1963891719469490777
1653178088000,USDC,WETH,-69503.839249,35.25045377325,69514.9049077085062842229130563112,1971.71,200449,500,1963891719469490777
1653178103000,USDC,WETH,-36474.144,18.5,36481.24076662702369991607811626278,1971.58,200449,500,1963891719469490777
1653178103000,USDC,WETH,2000,-1.013378843049042517,1999.365115519782175483389690865866,1973.60,200449,500,1963891719469490777
1653178134000,USDC,WETH,1995,-1.010893718794725241,1994.414357341306363631600792538153,1973.50,200449,500,1963891719469490777
1653178174000,USDC,WETH,4000,-2.026846154488614957,3998.81747602590704194853833907477,1973.51,200449,500,1963891719469490777
1653178188000,USDC,WETH,-124929.670762,63.371970396375,124960.4528396571428093057958894971,1971.37,200451,500,1963891719469490777
1653178203000,USDC,WETH,960,-0.486524381315414937,959.7963741512015948982178400145365,1973.18,200451,500,1963891719469490777
1653178203000,USDC,WETH,1950,-0.988254643082797019,1949.588350962448778849877143564475,1973.18,200451,500,1963891719469490777
1653178268000,USDC,WETH,200,-0.101359164602519088,199.9574975704154674928583623703195,1973.18,200451,500,1963891719469490777
1653178296000,USDC,WETH,500,-0.253397788546522583,499.8936226666392576003910902906241,1973.18,200451,500,1963891719469490777
1653178303000,USDC,WETH,-125,0.063412827645995276,125.0359097050037656862422670373452,1971.21,200451,500,1963891719469490777
1653178405000,USDC,WETH,3000,-1.520383306111376207,2999.358358197746112373705127154249,1973.19,200451,500,1963891719469490777
1653178424000,USDC,WETH,-175851.236666,89.22031145512499301,175912.1275004771166429874403316037,1970.98,200453,500,1963891719469490777
1653178473000,USDC,WETH,1000,-0.506916671458944739,999.906665119665514890332572993334,1972.71,200453,500,1963891719469490777
1653178473000,USDC,WETH,120,-0.060829953341630768,119.9887532340950922951450817250338,1972.71,200453,500,1963891719469490777
1653178493000,USDC,WETH,28712.836773,-14.558127210806798802,28713.22540055321011629533145096046,1972.29,200455,500,1963891719469490777
1653178493000,USDC,WETH,-169045.064535,85.787502834749993279,169123.7041477525991477539299586902,1970.51,200455,500,1963891719469490777
1653178493000,USDC,WETH,-100000,50.755935463227984255,100054.0460810357246664359821754699,1970.21,200456,500,1963891719469490777
1653178493000,USDC,WETH,-2561.459041,1.3,2562.752190587304368102210894656303,1970.35,200455,500,1963891719469490777
1653178594000,USDC,WETH,99.827156,-0.050621059218055992,99.83461300106130358541201255484635,1972.05,200456,500,1963891719469490777
1653178612000,USDC,WETH,3000,-1.521257921812954973,3000.220879087775566661231147170548,1972.05,200456,500,1963891719469490777
1653178627000,USDC,WETH,-2364.179748,1.2,2365.495415619050185940502364298126,1970.15,200456,500,1963891719469490777
1653178627000,USDC,WETH,25000,-12.676903222090120535,25001.59793632486794938460590934862,1972.09,200456,500,1963891719469490777
1653178700000,USDC,WETH,519219.8,-263.185513221434449242,519155.89568341610674820132427034,1972.83,200449,500,1963891719469490777
1653178724000,USDC,WETH,-200,0.101442250236264838,200.0394342365851769197083965498535,1971.57,200449,500,1963891719469490777
1653178825000,USDC,WETH,4000,-2.026175148167126939,3998.155748859815096569878215699769,1974.16,200446,500,1963891719469490777
1653178825000,USDC,WETH,226551.64584,-114.776661338333751028,226465.2704835976251808126863904796,1973.85,200446,500,1963891719469490777
1653178833000,USDC,WETH,97790.466027,-49.531660020886089828,97741.9338087561314817918483976703,1974.30,200444,500,1963891719469490777
1653178833000,USDC,WETH,-1380.722098,0.7,1380.68094827777927513195971250724,1972.46,200444,500,1963891719469490777
1653178897000,USDC,WETH,200,-0.101294930860667262,199.8941520986934854935209514420135,1974.43,200444,500,1963891719469490777
1653178924000,USDC,WETH,71235.819959,-36.077351926275802963,71196.35847657958344903366246045555,1974.53,200443,500,1963891719469490777
1653178924000,USDC,WETH,-19726.265105,10,19724.84539932541821617085303581772,1972.63,200444,500,1963891719469490777
1653178958000,USDC,WETH,200000,-101.273658625740666146,199873.1740314478556244560295869458,1974.85,200441,500,1963891719469490777
1653178971000,USDC,WETH,-15695.741284,7.954763957738298749,15692.63043354915889552555711736676,1973.12,200441,500,1963891719469490777
1653179004000,USDC,WETH,114.987613,-0.058219277258701733,114.9079859475029797590196013191731,1975.08,200441,500,1963891719469490777
1653179007000,USDC,WETH,1184.343043,-0.599643146121227397,1183.522373261451967029250355168416,1975.08,200441,500,1963891719469490777
