TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1709164811000,USDC,WETH,-3382.386677,1,3379.835947111535307841229572770501,3382.39,195051,500,2645181961093117069
1709164823000,USDC,WETH,-834.766087,0.246813256388405879,834.1624246076253852018725426805845,3382.18,195052,500,2645181961093117069
1709164823000,USDC,WETH,-5667.43379,1.675632890776709788,5663.261990756471037757471733482775,3382.26,195052,500,2645181961093117069
1709164835000,USDC,WETH,-1307.496129,0.3865875,1306.556188956611905820071337463416,3382.15,195052,500,2645181961093117069
1709164835000,USDC,WETH,-71004.621682,21,70963.8056218422414646658210281805,3381.17,195058,500,2645181961093117069
1709164847000,USDC,WETH,85234.375,-25.181899105786695428,85140.4152957881336809236467153883,3384.75,195051,500,2645181961093117069
1709164859000,USDC,WETH,7435.722571,-2.196020608279757097,7426.15525403021955659463445229772,3386.00,195050,500,2645181961093117069
1709164883000,USDC,WETH,-76975.746073,22.734,76877.47410067464368846251310736455,3385.93,195044,500,2645181961093117069
1709164883000,USDC,WETH,200000,-59.016221351359292993,199657.3059731551439564652965257105,3388.90,195033,500,2645181961093117069
1709164883000,USDC,WETH,-33879.137396,9.999999999986499604,33825.99478409255573449356699088117,3387.91,195036,500,2645181961093117069
1709164883000,USDC,WETH,-11750.631673,3.469102079959919845,11733.38942234322199093269515072941,3387.23,195037,500,2645181961093117069
1709164895000,USDC,WETH,-1083.148119,0.32,1081.939694255691298509193463286561,3384.84,195044,500,2645181961093117069
1709164919000,USDC,WETH,-2707.48973,0.7999,2704.490087628367092742199535259124,3384.79,195044,500,2645181961093117069
1709164943000,USDC,WETH,181886.524431,-53.775636221163166931,181751.0928437499352507701887180323,3382.32,195054,500,2645181961093117069
1709164943000,USDC,WETH,-304253.702377,90,304104.6859635381777057106615493451,3380.60,195069,500,2645181961093117069
1709164955000,USDC,WETH,-2178.65475,0.6443125,2177.340915761019843033452229105694,3381.36,195054,500,2645181961093117069
1709164967000,USDC,WETH,-1082.012605,0.32,1081.371937255691298509193463286561,3381.29,195054,500,2645181961093117069
1709164967000,USDC,WETH,-1115.527201,0.329908887637284479,1114.861805123953953817305613111904,3381.32,195054,500,2645181961093117069
1709164991000,USDC,WETH,-199.68454,0.05905575749343743,199.5663383872484055185636988861837,3381.29,195054,500,2645181961093117069
1709164991000,USDC,WETH,600,-0.177270039216518503,599.3457414512509695894763055584075,3384.67,195054,500,2645181961093117069
1709165015000,USDC,WETH,6000,-1.772796949720875665,5993.620465715232283376882804727145,3384.48,195055,500,2645181961093117069
1709165015000,USDC,WETH,1086.136428,-0.32090749030246549,1084.966275547336294734272547250052,3384.58,195055,500,2645181961093117069
1709165015000,USDC,WETH,-9925.462721,2.935527174439116277,9919.787625994918761505450212073505,3381.15,195055,500,2645181961093117069
1709165039000,USDC,WETH,26716.865361,-7.892851395740433268,26686.63785078632263276468730243917,3384.94,195052,500,2645181961093117069
1709165039000,USDC,WETH,-315.138561,0.09320304285801464,314.9559099222905668976964162072529,3381.20,195055,500,2645181961093117069
1709165039000,USDC,WETH,-33.819203,0.01,33.79602758611535307841229572770501,3381.92,195052,500,2645181961093117069
1709165039000,USDC,WETH,-2029.135515,0.6,2027.753322666921184704737743662301,3381.89,195053,500,2645181961093117069
1709165051000,USDC,WETH,-89895.809801,26.591260212328816605,89851.03991171506112525364835533195,3380.65,195060,500,2645181961093117069
1709165075000,USDC,WETH,-2838.697649,0.84,2837.808615733689658586632841127221,3379.40,195060,500,2645181961093117069
1709165087000,USDC,WETH,55703.125,-16.494077285728711749,55704.1641944132036187967414384564,3377.16,195074,500,2645181961093117069
1709165087000,USDC,WETH,-234851.75,69.56103736555124404,234889.6065946889324924477093127289,3376.20,195079,500,2645181961093117069
1709165099000,USDC,WETH,165628.041431,-49.000303766445756987,165558.0214904286018171890689969644,3380.14,195061,500,2645181961093117069
1709165099000,USDC,WETH,5344.366,-1.58002822656128229,5340.285986180301645937798109524295,3382.45,195061,500,2645181961093117069
1709165111000,USDC,WETH,127596.42556,-37.703089767837078007,127465.2566382752885325796825785192,3384.24,195051,500,2645181961093117069
1709165111000,USDC,WETH,14609.207975,-4.31438443262178322,14590.05737035544670638020854935227,3386.16,195049,500,2645181961093117069
1709165123000,USDC,WETH,-3112.298171,0.92,3109.700285422612483213931206948861,3382.93,195050,500,2645181961093117069
1709165135000,USDC,WETH,-16900.444654,5,16893.43537005767653920614786385251,3380.09,195059,500,2645181961093117069
1709165135000,USDC,WETH,-95392.428158,28.209230131259208416,95331.52203477267225589347785475945,3381.60,195057,500,2645181961093117069
1709165159000,USDC,WETH,1693.952034,-0.50068540231999845,1692.454720867358234803327731446353,3383.27,195058,500,2645181961093117069
1709165183000,USDC,WETH,2655.78538,-0.784963139081054501,2653.414892841731270860729176282514,3383.32,195058,500,2645181961093117069
1709165183000,USDC,WETH,-45901.1105,13.580370108415857388,45882.94685578547198307631147980675,3379.96,195060,500,2645181961093117069
1709165183000,USDC,WETH,22292.628262,-6.58831497505267882,22271.62351682739772641498523510216,3383.66,195056,500,2645181961093117069
1709165207000,USDC,WETH,82890.625,-24.501040601756367392,82818.8136154470130202585831261197,3383.15,195056,500,2645181961093117069
1709165207000,USDC,WETH,-25715.685888,7.610455152410373312,25709.18178528735231027042706578977,3378.99,195062,500,2645181961093117069
1709165219000,USDC,WETH,3817.347,-1.127951893288361407,3813.381127470778710655225277853343,3384.32,195055,500,2645181961093117069
1709165231000,USDC,WETH,138150.489022,-40.797544513358306866,137967.7165029826010878093852593574,3386.25,195044,500,2645181961093117069
1709165231000,USDC,WETH,205827.006272,-60.695555639956876168,205406.604542983363682740072218228,3391.14,195026,500,2645181961093117069
1709165243000,USDC,WETH,-22839.419999,6.736319999872379883,22794.94697652655275763484225210906,3390.49,195028,500,2645181961093117069
1709165243000,USDC,WETH,-14532.449384,4.286952959991705171,14505.35612135533577641392371422203,3389.93,195029,500,2645181961093117069
1709165267000,USDC,WETH,-27918.893073,8.237400000000000546,27869.70299364332994793368295491691,3389.28,195032,500,2645181961093117069
1709165267000,USDC,WETH,1000,-0.294820986435157762,997.855577034139300687174640555313,3391.89,195033,500,2645181961093117069
1709165267000,USDC,WETH,-12626.195971,3.726,12605.0852095410862590836766896821,3388.67,195033,500,2645181961093117069
1709165267000,USDC,WETH,-616.561505,0.181956872846449726,615.546001903201856406367545211383,3388.50,195033,500,2645181961093117069
1709165291000,USDC,WETH,-55037.138803,16.246338405504569344,54953.28590307884671362311020799215,3387.66,195038,500,2645181961093117069
1709165315000,USDC,WETH,-609.628528,0.18,608.75465383206461390939738322031,3386.83,195038,500,2645181961093117069
1709165375000,USDC,WETH,-11201.057413,3.305475686678545795,11187.73261063807216894418770678152,3388.64,195033,500,2645181961093117069
1709165375000,USDC,WETH,-12844.946648,3.790999513611334306,12830.35203519338209045072351164923,3388.27,195034,500,2645181961093117069
1709165375000,USDC,WETH,66015.625,-19.466737986917451349,65912.1944380285618104109503750327,3391.20,195032,500,2645181961093117069
1709165411000,USDC,WETH,79566.563505,-23.452478065345844102,79424.7099246975060373894120438126,3392.67,195027,500,2645181961093117069
1709165435000,USDC,WETH,114453.125,-33.709338893466468384,114257.8454067162548156120997521688,3395.29,195018,500,2645181961093117069
1709165435000,USDC,WETH,-10170.979994,3,10161.05226954608398812273793390525,3390.33,195028,500,2645181961093117069
1709165459000,USDC,WETH,-3581.880677,1.055489415434017239,3578.645654534475579533794422247814,3393.57,195018,500,2645181961093117069
1709165495000,USDC,WETH,-104911.124027,30.929580681654830965,104841.6636633920446415748496185493,3391.93,195028,500,2645181961093117069
1709165507000,USDC,WETH,-298.350521,0.08799999999999999,298.2227691823534321505035502122174,3390.35,195028,500,2645181961093117069
1709165507000,USDC,WETH,-1441.810718,0.425272680536600478,1441.198922007348686414073182711954,3390.32,195028,500,2645181961093117069
1709165519000,USDC,WETH,-5085.333077,1.5,5083.24907285829742763159851024205,3390.22,195028,500,2645181961093117069
1709165555000,USDC,WETH,1000,-0.294674299993906403,999.096253259183971713015887170997,3393.58,195028,500,2645181961093117069
1709165555000,USDC,WETH,800,-0.235741328278230234,799.2802008333983576264527071325465,3393.55,195028,500,2645181961093117069
1709165555000,USDC,WETH,-135.607902,0.04,135.5528185828879314035092936064547,3390.20,195028,500,2645181961093117069
1709165567000,USDC,WETH,-737.884346,0.217653161469377569,737.5860533846446636820951871984975,3390.18,195028,500,2645181961093117069
1709165579000,USDC,WETH,-804.703212,0.237547552083028025,804.691047267805996666031641155785,3387.55,195036,500,2645181961093117069
1709165579000,USDC,WETH,-86692.00657,25.581426490350432256,86673.8201819033246903888051805563,3388.87,195036,500,2645181961093117069
1709165579000,USDC,WETH,-6774.863011,2,6774.874884644396570175464680322735,3387.43,195036,500,2645181961093117069
1709165615000,USDC,WETH,4580.586,-1.351857943077796336,4579.96411941132186531927584995043,3388.36,195043,500,2645181961093117069
1709165615000,USDC,WETH,-84146.730426,24.850659367457096798,84163.4659838326102971033939217546,3386.10,195044,500,2645181961093117069
1709165627000,USDC,WETH,7415.23933,-2.188335156009834516,7414.050382787217040516040041483135,3388.53,195043,500,2645181961093117069
1709165651000,USDC,WETH,108203.125,-31.916542355134245234,108159.3025430406024610084692443395,3390.19,195033,500,2645181961093117069
1709165663000,USDC,WETH,141130.166992,-41.58303819328300195,140995.1772022725376606785030371579,3393.94,195021,500,2645181961093117069
1709165663000,USDC,WETH,2119.540251,-0.6241101049852785,2116.838946994747952933887447976087,3396.10,195021,500,2645181961093117069
1709165687000,USDC,WETH,-261078.487483,77.04144024024299864,261026.0020722799174131215606067439,3388.81,195043,500,2645181961093117069
