TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1692230423000,USDC,WETH,1788.327278,-0.98986896247244302,1788.533533856332716915449516755297,1806.63,201333,500,2164929234248537438
1692230423000,USDC,WETH,1018.154179,-0.563566262051336952,1018.27246549853027764299926989802,1806.63,201333,500,2164929234248537438
1692230435000,USDC,WETH,3525.969145,-1.951676473546369782,3526.370180711590476130161535850766,1806.64,201333,500,2164929234248537438
1692230447000,USDC,WETH,-19941.991803,11.049345199145502607,19954.33923141696226074561423410397,1804.81,201333,500,2164929234248537438
1692230459000,USDC,WETH,-4061.096163,2.250181488677127466,4063.639993392180974304281778836411,1804.79,201333,500,2164929234248537438
1692230471000,USDC,WETH,19589.276355,-10.843118730725982242,19591.65104159826663385104553865305,1806.61,201333,500,2164929234248537438
1692230519000,USDC,WETH,-8308.739935,4.603651574685306058,8313.87746889931899133496111486742,1804.82,201333,500,2164929234248537438
1692230519000,USDC,WETH,93.101371,-0.051533673029030225,93.11257144237037354659375637086745,1806.61,201333,500,2164929234248537438
1692230555000,USDC,WETH,-107297.930936,59.475,107386.0271531331162660455065953262,1804.08,201337,500,2164929234248537438
1692230555000,USDC,WETH,-279021.929633,154.62530976084463264,279218.5698388005256956425029054501,1804.50,201336,500,2164929234248537438
1692230567000,USDC,WETH,-53095.710411,29.433670124302963865,53141.86860759378877015205388890715,1803.91,201338,500,2164929234248537438
1692230567000,USDC,WETH,1566.12198,-0.867340486071011923,1566.723523871564659495877899714853,1805.66,201338,500,2164929234248537438
1692230567000,USDC,WETH,-10000,5.543711738256439674,10008.87397466637799607984250082446,1803.85,201338,500,2164929234248537438
1692230579000,USDC,WETH,8065.125904,-4.466608565786388978,8068.248870839968781813442077055205,1805.65,201338,500,2164929234248537438
1692230651000,USDC,WETH,-966.409496,0.535747008481763357,967.264773933754558284923400327728,1803.85,201338,500,2164929234248537438
1692230651000,USDC,WETH,1394.330521,-0.772200374387978938,1394.866465237615985611841286783711,1805.66,201338,500,2164929234248537438
1692230651000,USDC,WETH,-1.803853,0.001,1.805450025601229361345868122662062,1803.85,201338,500,2164929234248537438
1692230663000,USDC,WETH,2000,-1.107190662246777785,2000.372810665968618945631112764804,1806.37,201334,500,2164929234248537438
1692230663000,USDC,WETH,328550.349125,-181.92006866761954876,328644.2363826853547555739543167061,1806.01,201334,500,2164929234248537438
1692230675000,USDC,WETH,-1108.428087,0.614234366603642043,1109.189243959160672479353108037347,1804.57,201334,500,2164929234248537438
1692230687000,USDC,WETH,148225.624692,-82.049717468527362856,148246.6623477486186788188131267202,1806.53,201332,500,2164929234248537438
1692230699000,USDC,WETH,-4151.234085,2.3,4153.721151382827531095496682122743,1804.88,201332,500,2164929234248537438
1692230699000,USDC,WETH,-10000,5.540568216285694031,10006.03372861256496813124281814747,1804.87,201332,500,2164929234248537438
