TIMESTAMP,TOKEN0_SYMBOL,TOKEN1_SYMBOL,AMOUNT0,AMOUNT1,AMOUNT_USD,PRICE,TICK,FEE_TIER,LIQUIDITY
1663977611000,USDC,WETH,-1656.432485,1.248323841292595584,1656.837053869684821214925043268706,1326.93,204409,500,1963891719469490777
1663977611000,USDC,WETH,-448.357209,0.337893686006489241,448.4679523389992235398028661021967,1326.92,204409,500,1963891719469490777
1663977623000,USDC,WETH,-3619.572937,2.727833610874680916,3620.4862445965397137574787556946,1326.90,204409,500,1963891719469490777
1663977635000,USDC,WETH,-1313.76411,0.990110226799360736,1314.104093334529159568543006885696,1326.89,204409,500,1963891719469490777
1663977647000,USDC,WETH,-129.525265,0.097608254226553259,129.5536972367243944157705643244842,1326.99,204408,500,1963891719469490777
1663977647000,USDC,WETH,15724.749173,-11.838566036576480252,15720.65772601291262262085572077492,1328.26,204408,500,1963891719469490777
1663977659000,USDC,WETH,31795.935099,-23.93428666533066844,31785.22963659201751452465432710019,1328.47,204406,500,1963891719469490777
1663977659000,USDC,WETH,25106.199362,-18.895796606961156878,25095.87888461110001586596780996625,1328.67,204405,500,1963891719469490777
1663977659000,USDC,WETH,5625.437749,-4.234944573916950871,5623.818921512714663919223005439895,1328.34,204408,500,1963891719469490777
1663977671000,USDC,WETH,1629.54701,-1.226364573419062593,1628.818045565139474085793912370464,1328.76,204405,500,1963891719469490777
1663977671000,USDC,WETH,-1045.780455,0.787821573890025104,1045.835740657337156358278176123154,1327.43,204405,500,1963891719469490777
1663977671000,USDC,WETH,507.420409,-0.38187661211012467,507.194835412876580095390898029621,1328.75,204405,500,1963891719469490777
1663977671000,USDC,WETH,-132.743906,0.1,132.7506268633203555689430662007905,1327.44,204405,500,1963891719469490777
1663977671000,USDC,WETH,-265.487536,0.2,265.5011157266407111378861324015809,1327.44,204405,500,1963891719469490777
1663977683000,USDC,WETH,-331.939788,0.25,331.9165786583008889223576655019762,1327.76,204402,500,1963891719469490777
1663977683000,USDC,WETH,-1362.212246,1.02594375,1362.113978833618730437348328745372,1327.77,204402,500,1963891719469490777
1663977683000,USDC,WETH,48991.442017,-36.865378655324927347,48966.47047459624870014111017374986,1328.93,204402,500,1963891719469490777
1663977695000,USDC,WETH,-662.393232,0.498882168546181453,662.3479836215299520364662554393985,1327.75,204402,500,1963891719469490777
1663977695000,USDC,WETH,-118.452574,0.0892125,118.4443614203146722119433329343802,1327.76,204402,500,1963891719469490777
1663977695000,USDC,WETH,-863.037224,0.65,862.979992111582311198129930305138,1327.75,204403,500,1963891719469490777
1663977707000,USDC,WETH,-2054.274171,1.547196769523658482,2054.145783165937573406392816477491,1327.74,204403,500,1963891719469490777
1663977731000,USDC,WETH,-132.773183,0.1,132.7652653633203555689430662007905,1327.73,204403,500,1963891719469490777
1663977743000,USDC,WETH,-13542.380078,10.2,13541.81477305867626803219275248063,1327.68,204403,500,1963891719469490777
1663977791000,USDC,WETH,-249155.841151,187.790676691729350656,249230.8814024253814573317146117121,1326.77,204416,500,1963891719469490777
1663977791000,USDC,WETH,407.597106,-0.306702129073361728,407.3833589894666227899346178568246,1328.97,204403,500,1963891719469490777
1663977803000,USDC,WETH,-795.543352,0.6,796.0437191799221334136583972047425,1325.91,204416,500,1963891719469490777
1663977803000,USDC,WETH,-79.554517,0.06,79.60446281799221334136583972047425,1325.91,204416,500,1963891719469490777
1663977815000,USDC,WETH,40124.569164,-30.228643432672161114,40127.65721947946095450847535230563,1327.37,204414,500,1963891719469490777
1663977815000,USDC,WETH,1096.989677,-0.82634983204705102,1097.014898484607510980929304888695,1327.51,204414,500,1963891719469490777
1663977815000,USDC,WETH,429.547592,-0.323572016387116752,429.5566094705737253331560290314558,1327.52,204414,500,1963891719469490777
1663977815000,USDC,WETH,1058.885948,-0.797640430708245383,1058.906114101809989371240568515393,1327.52,204414,500,1963891719469490777
